person_id,timestamp,x,y,z,predicted_x,predicted_y,predicted_z
74,2024-01-01 00:18:30,0.6138072983274755,2.0681077583702816,2.538475294115916,0.49529109633378743,1.9598930129710594,2.5160885644808464
74,2024-01-01 00:19:00,0.15688726512731377,1.9375483229976993,2.5967276464233597,0.21179743370389256,2.2370675348888795,2.3705651648555035
74,2024-01-01 00:19:30,-0.11166842825158523,2.0817891106749817,2.6645525293772048,-0.10217940106329405,2.114072447427641,2.6941955742990875
74,2024-01-01 00:20:00,-0.6963118576480756,1.8725288606321324,2.4981764440471785,-0.6952918348958624,1.970651206015814,2.461553936637437
74,2024-01-01 00:20:30,-0.8603119830990786,1.822624089369057,2.8907209300263395,-0.900853251002316,1.8402528501284974,2.751831746453857
74,2024-01-01 00:21:00,-1.4029136216487874,1.5127535354761417,2.8204845803716396,-1.3077485557807194,1.4079837100712205,2.7736192182451713
74,2024-01-01 00:21:30,-1.6853057766644723,1.2056089112194712,2.996991256344934,-1.7154246749238964,1.1355625749055391,3.0812945061822843
74,2024-01-01 00:22:00,-1.7030983688196157,1.0824701200842428,3.0875290146795877,-1.5104893372380699,1.1594553216232353,3.160279081134285
74,2024-01-01 00:22:30,-1.7743119594346946,0.571193771384575,2.9655895691463106,-1.8750948539200083,0.69769082439975,3.119395768966737
74,2024-01-01 00:23:00,-1.9603165670476401,0.2320849236226459,3.1657138148312796,-1.75767348534891,0.0724520339084272,3.0959483676644575
74,2024-01-01 00:23:30,-2.082211152074437,-0.33896680250437927,3.2123861509431486,-2.1564915539710863,-0.07827678763837131,3.208346607577569
74,2024-01-01 00:24:00,-1.680254401111332,-0.6280235309241544,3.3235133376191457,-1.784483533790568,-0.5693559176539661,3.2037512766608556
74,2024-01-01 00:24:30,-1.5333328776334243,-0.9786049370256318,3.498750489279885,-1.443130795173113,-1.0671821728625552,3.6145704252086865
75,2024-01-01 00:00:00,1.9889532364818368,0.13607325426637737,-0.13466107908381242,1.9652503355103275,-0.0728521383460852,-0.22584123752112145
75,2024-01-01 00:00:30,1.8741741414960569,0.5311060567458818,0.03997082027299843,1.956187962336735,0.5045797217640117,0.09631812739267862
75,2024-01-01 00:01:00,1.8410788168300312,0.4789975532828159,0.2753325301217254,1.7753888486519234,0.4021546879968615,0.23351691058869992
75,2024-01-01 00:01:30,1.617045053068848,1.3075478581172761,0.26491379923067243,1.6982724862003133,1.2066353539388575,0.4696542791053039
75,2024-01-01 00:02:00,1.0996566204352047,1.5435150665970143,0.26755932881777483,0.8638837544283435,1.4702380127874712,-0.014958801236582386
75,2024-01-01 00:02:30,1.0836452098986,1.6359631313580703,0.34020318109009917,1.017046888470987,1.689756691400593,0.6256670719272514
75,2024-01-01 00:03:00,0.5996480878402766,1.9664208647299757,0.5371220049023697,0.5777599107097939,1.9561394959104654,0.5477867990074117
75,2024-01-01 00:03:30,0.47818841530898004,2.00736757584086,0.5030752245700886,0.5534849565153999,1.7927433636979733,0.5316582537259213
75,2024-01-01 00:04:00,-0.16356140120889928,2.2715697494198936,0.5523099538543236,-0.2115478862341031,2.213866454892497,0.4559127695781208
75,2024-01-01 00:04:30,-0.5407635856110358,1.984546606762177,0.489174606729933,-0.4850484808436842,1.8529919101198868,0.2941236733148078
75,2024-01-01 00:05:00,-0.7913827470628318,1.8014841024904646,0.7612152634739984,-0.6868874794553756,1.801168489116222,0.7748255184501843
75,2024-01-01 00:05:30,-1.226163077336392,1.681814599704805,0.5585044468891802,-1.160451177779435,1.5996807298810891,0.552611054583203
75,2024-01-01 00:06:00,-1.5311250403626364,1.2405221722750575,0.7397670031158109,-1.4253683588747097,1.2704009582230622,0.9341727034660186
75,2024-01-01 00:06:30,-1.9767517853485987,0.8642991271029952,0.7997684202916218,-1.77402207885539,0.9237599045950134,0.6578768228115032
75,2024-01-01 00:07:00,-1.873547647237434,0.725650092846274,0.9112353508070787,-1.8918364872012785,0.7784136993683796,0.9252654778136276
75,2024-01-01 00:07:30,-1.9018508840299504,0.2919155613586242,0.9323758078015943,-1.8552429938747115,0.29416524758647306,0.9276703075681635
75,2024-01-01 00:08:00,-1.8164708116930248,-0.23754567879714292,1.0463545421503222,-1.6490069538743355,-0.20888513353943286,0.9889055541327297
75,2024-01-01 00:08:30,-1.919321227128118,-0.5615978256346617,1.2382790223990636,-1.9137988513007427,-0.5592915025031426,1.2160083615638966
75,2024-01-01 00:09:00,-1.5842988252762749,-0.9981261498786931,1.101451181577961,-1.6187876224021036,-0.9956222979122183,1.0715622876166282
75,2024-01-01 00:09:30,-1.6464287156421828,-1.3740515106950315,1.3878136229123124,-1.882138836821059,-1.4546983161304716,1.5464614926459423
75,2024-01-01 00:10:00,-1.1629541462131234,-1.517390122147387,1.2862499814181272,-1.084294348948032,-1.4212286861745913,1.2938323067659236
75,2024-01-01 00:10:30,-0.8807612438811634,-1.7049522342791665,1.2655797543058402,-0.8274833657007543,-1.7042436961750584,1.3044469501251275
75,2024-01-01 00:11:00,-0.5104687319639694,-2.042153844612804,1.6689240128601475,-0.4017602003885741,-2.125877201971594,1.8018558096454644
75,2024-01-01 00:11:30,-0.08473094793155689,-1.8727993352781533,1.5903876970936135,-0.09483346904124747,-1.8388802617200735,1.6858681770161454
75,2024-01-01 00:12:00,0.4304704472648962,-2.135083055956535,1.5268460128610457,0.476255211923888,-2.1762544224901994,1.5684367403168227
75,2024-01-01 00:12:30,0.8115370654504106,-1.902066659604782,1.6087837943014656,0.7520127776270555,-1.743830551848472,1.5995373417590217
75,2024-01-01 00:13:00,1.1850393547011027,-1.7091541906141927,1.8359741049077292,1.2110172199209897,-1.6789348394495611,1.956813103884613
75,2024-01-01 00:13:30,1.4469953118275205,-1.5546743988788971,1.8553204886893113,1.276313646004931,-1.6535225601465404,1.8469234751893933
75,2024-01-01 00:14:00,1.704103948681683,-0.9970968736412313,1.963258204860719,1.5281536223598808,-1.0214141566503943,1.7013078771279047
75,2024-01-01 00:14:30,2.050392688194518,-0.6973625605198644,1.9845868616691593,1.8898347778490008,-0.8323745375710419,2.092798985961486
75,2024-01-01 00:15:00,1.9433879951814519,-0.27993765080336863,1.963269467831284,2.0133076294248267,-0.3179591425968186,2.097306605394458
75,2024-01-01 00:15:30,2.0066604697638493,0.08330048674956839,2.07872166124869,1.8921511688230654,0.2940583634066487,1.9082479008271103
75,2024-01-01 00:16:00,1.8816056877318668,0.5580269883836723,2.2818504147750462,1.9993865012594245,0.662374149959442,2.3040046887289973
75,2024-01-01 00:16:30,1.8414610530716744,0.7731722581640074,2.318350721771731,1.6656214830766451,0.9085639167849578,2.2591288644200005
75,2024-01-01 00:17:00,1.5324935232799077,1.1281900097999822,2.389334258399943,1.4300118474110088,1.2162767808952053,2.3854287200714603
75,2024-01-01 00:17:30,1.288860252709472,1.5483837191307468,2.3759919475885205,1.4018391133461714,1.5183206749474376,2.5205256001928147
75,2024-01-01 00:18:00,0.9875209533528645,1.943176183038436,2.515636910861711,1.0506546859005306,1.8620464109216985,2.5573222102880404
75,2024-01-01 00:18:30,0.6007134421527737,1.8143232702388552,2.433264454763153,0.6132732506647426,1.8518728476285333,2.4929741952523963
75,2024-01-01 00:19:00,0.21109884956419264,1.773529792802254,2.6389216466203544,0.40706079161048536,1.6778065426754727,2.7142971498805553
75,2024-01-01 00:19:30,-0.33811522753413026,2.0627583134731977,2.4980389791529523,-0.22538525913036697,2.002854322925719,2.5543651284739117
75,2024-01-01 00:20:00,-0.4782271172696615,1.8501304711329296,2.7736025455704945,-0.48519694809702685,1.827271127451971,2.667545848493856
75,2024-01-01 00:20:30,-0.8909311446198178,1.5697277982551328,2.7809831755044168,-0.9209864463583637,1.7663655848048214,2.710971682819447
75,2024-01-01 00:21:00,-1.2991098643847092,1.596307339631183,2.911730098977264,-1.2797851934750297,1.4667027773283878,2.9117939027391095
75,2024-01-01 00:21:30,-1.5463085136253651,0.9121238046952413,2.9025270761377,-1.5471484450236255,1.0555677816945657,2.953106892257451
75,2024-01-01 00:22:00,-1.6913997762729913,0.8924849920093347,2.9942159338521446,-1.726067328030729,0.9132668548776117,3.0994301275708054
75,2024-01-01 00:22:30,-1.8752079975539948,0.643800331803857,3.070367634906287,-1.914537299794793,0.7277002592326591,3.1325630466025416
75,2024-01-01 00:23:00,-1.8141025829126831,0.1117496018175923,2.912731231487323,-1.8858027012598066,0.1538046224665268,2.964966892247583
75,2024-01-01 00:23:30,-2.0035642190925573,-0.34370101887557436,3.144817890663266,-2.019186918082537,-0.09203704708187765,3.317598303265701
75,2024-01-01 00:24:00,-1.821382641274707,-0.7527326040001123,3.290165001751887,-1.507398967421257,-0.685781597219621,3.2030140141100962
75,2024-01-01 00:24:30,-1.6858801764553168,-1.0745629588507857,3.443919168942772,-1.6337755312130056,-1.061995009598398,3.6045586749692022
76,2024-01-01 00:00:00,2.1452093487933244,-0.1552048133210467,0.06539609674920831,2.1875486432726214,-0.18841493534552256,-0.09879190787086993
76,2024-01-01 00:00:30,2.059122958543307,0.3751127802806606,0.10188507971238678,2.070428603467601,0.40042546842558535,0.020644676225107877
76,2024-01-01 00:01:00,1.7651944684475949,0.6829924264629275,-0.06537642326655493,1.799977246920304,0.5818047483937608,-0.21228600393092048
76,2024-01-01 00:01:30,1.6038292528670712,1.1104366118852993,0.21067184549545062,1.6156886763986444,1.1257776059410933,0.3927275975094009
76,2024-01-01 00:02:00,1.2346094646431083,1.6170336508669343,0.22281047114052954,1.2419008896780894,1.504128627883755,0.023400098123220525
76,2024-01-01 00:02:30,1.0918328644876993,1.8193354119489058,0.3777752205536604,1.125557705923194,1.852642303780781,0.4537100829980816
76,2024-01-01 00:03:00,0.8494504761731299,1.791205917388991,0.4473637319467985,0.8625101251949945,1.9087128621020353,0.4247662039318908
76,2024-01-01 00:03:30,0.4799818793526348,1.988533723473805,0.5188692951067,0.46968635197050274,2.0415192765642773,0.4263458237432502
76,2024-01-01 00:04:00,-0.10950030096328,2.070713919858608,0.605130874007733,-0.08608030085331662,1.938358336348107,0.45422090315448826
76,2024-01-01 00:04:30,-0.4839472648208211,1.7591146028491413,0.6857724587849519,-0.35582898088616866,1.797566740688443,0.5134953967167026
76,2024-01-01 00:05:00,-0.7734034401287567,1.8007640349322256,0.6762275572272483,-0.9695007712329461,1.6931963926709679,0.5970977638001347
76,2024-01-01 00:05:30,-1.1820341696189973,1.4505541209529322,0.8650396507428657,-1.2800013901389455,1.5045235326486253,0.8160766751584134
76,2024-01-01 00:06:00,-1.522653842907462,1.3722321200668315,0.7478335582247632,-1.3444625867466742,1.3551891259149673,0.8088061574776688
76,2024-01-01 00:06:30,-1.596661492960953,0.8800488305751413,0.7888869407550408,-1.6266838892725493,1.0367922502617961,0.5960338541249492
76,2024-01-01 00:07:00,-2.11442456510683,0.7591480132595625,0.834515740983949,-2.10631396408855,0.8205157428135734,0.614070934242217
76,2024-01-01 00:07:30,-2.0989032543435346,0.1433678777494296,1.1117387806377617,-2.133108471249534,0.029118989764175318,1.1858926838377273
76,2024-01-01 00:08:00,-1.9856181180188692,-0.14403672008718174,1.2568039222207181,-1.9298334573102474,-0.1083340261054139,1.256571261158747
76,2024-01-01 00:08:30,-1.9012654875604844,-0.6617758494879351,1.1882519837234897,-1.9301167548935183,-0.4850177617563295,1.1255392884371318
76,2024-01-01 00:09:00,-1.7411125305549595,-1.0309973902987077,1.2231640046260688,-1.9720836124802659,-1.1124623511257654,1.0624342678841634
76,2024-01-01 00:09:30,-1.4297163252224332,-1.45499909284782,1.288818543984594,-1.2704530128584166,-1.5228703107565151,1.2719980266542144
76,2024-01-01 00:10:00,-1.218716472828769,-1.5164930411389466,1.3810058548585082,-0.9772275075727481,-1.6786082296405787,1.38332897977382
76,2024-01-01 00:10:30,-0.94475199494839,-1.904849233603101,1.29462577343835,-0.8292725404685577,-1.8672961859416963,1.2793734209181686
76,2024-01-01 00:11:00,-0.4068891880390514,-1.9755887933529128,1.2717492992172748,-0.42749595230109766,-2.0451346810824345,1.3316475796981078
76,2024-01-01 00:11:30,0.005121899895520143,-2.1016639412874123,1.5582515145867055,0.11241070171294075,-2.043003842404743,1.4846930001977854
76,2024-01-01 00:12:00,0.3144376104373905,-1.9470039792817018,1.550126730428108,0.452602623450461,-1.8570628672299319,1.6517949640040992
76,2024-01-01 00:12:30,0.6243763835985822,-1.8490814674400027,1.7476177860203388,0.3963591647068,-2.0647942799646866,1.85316319959384
76,2024-01-01 00:13:00,1.1449650119555757,-1.7319057311833157,1.7429343077602895,1.225468482921439,-1.6921025730865678,1.6515590049672373
76,2024-01-01 00:13:30,1.5564444910360116,-1.322850057463326,1.8314842398204279,1.4960487981820494,-1.244779192409987,1.789073306504541
76,2024-01-01 00:14:00,1.6684110058476425,-1.1583659616553525,1.9250081470828115,1.7797367035079021,-1.164090641258897,2.100272813739879
76,2024-01-01 00:14:30,1.9650055597604101,-0.6520676451751656,1.9990995200047026,1.804037082846013,-0.6405785053888235,2.0176430463571053
76,2024-01-01 00:15:00,1.8562921396902663,-0.36715475327782643,2.0690028145354247,1.8933983291975762,-0.35288401477107273,2.1458447269711733
76,2024-01-01 00:15:30,2.138360161976067,0.12759286090930835,2.3703025886757088,2.0673791933314667,0.2459305746710903,2.254684055308574
76,2024-01-01 00:16:00,2.005622033460861,0.5915026711445162,2.1029734405712763,2.0356976286012745,0.4282426230762805,2.0829995012495575
76,2024-01-01 00:16:30,1.8335647131316892,0.8598810428732213,2.266487988272594,1.7683121222216582,0.8189366897369464,2.3358287556849575
76,2024-01-01 00:17:00,1.6303491318426793,1.1773633714839735,2.435675884611533,1.6981184927306774,1.1471892731525262,2.4044636266008177
76,2024-01-01 00:17:30,1.3793004012475412,1.6049137013590724,2.378270528254617,1.3043385909462122,1.6362505384320265,2.3555228199045497
76,2024-01-01 00:18:00,0.8139791551558113,1.7355792954158447,2.4929117022797396,0.7612484342899782,1.8465219260311514,2.702664614972182
76,2024-01-01 00:18:30,0.5094291539908774,2.0207055427247185,2.597961589473962,0.34874538005128664,2.0953641200403337,2.5392085924851306
76,2024-01-01 00:19:00,0.12179014626937754,1.9212873769828411,2.532342730479464,-0.004765855212910175,1.7918027073515461,2.5073968774392252
76,2024-01-01 00:19:30,-0.22928309520947904,2.032603732556863,2.730825069008675,-0.14362977985901132,2.013744067947538,2.7757693752097463
76,2024-01-01 00:20:00,-0.478879485226031,1.7793515815185066,2.761771305916037,-0.5895997922935565,1.757088977328671,2.6819445192063336
76,2024-01-01 00:20:30,-0.8647222642476093,1.8190617564926028,2.533330757870996,-0.7629658446169677,1.788164215395327,2.5153518168163247
76,2024-01-01 00:21:00,-1.3525751320562098,1.5539720988199912,2.9601255752084787,-1.2690293922745037,1.5347592327562694,2.990437148227959
76,2024-01-01 00:21:30,-1.4424535726271985,1.131870658030215,2.859204823953729,-1.5195417749111566,1.1207757458883407,2.860015112847114
76,2024-01-01 00:22:00,-1.721059357218882,0.8466998311194867,2.900549891388064,-1.5243488875023838,0.8191320723235336,2.9857136569768548
76,2024-01-01 00:22:30,-2.098915255915321,0.4519208130084773,3.2506494234982637,-2.0031915017997313,0.3871366400491224,3.3856041880588483
76,2024-01-01 00:23:00,-2.135265134770186,0.24722142128410562,3.020409083359798,-2.026984079322719,0.27644913394473386,3.0420620760004486
76,2024-01-01 00:23:30,-1.8551223937455916,-0.3356774623491785,3.1672927607592944,-1.8697754191631315,-0.25500334985494705,3.17760350829972
76,2024-01-01 00:24:00,-1.8252895512271743,-0.6184713744114684,3.187623634814783,-1.8043499001322838,-0.6433824320251973,3.142499122905014
76,2024-01-01 00:24:30,-1.5185005417278952,-1.0481430496925315,3.4034426705883982,-1.5324657972262623,-1.0822299700258238,3.3956153952158226
77,2024-01-01 00:00:00,2.0147283947184276,-0.0017451360656354773,0.0538080863647765,2.056148976476352,0.0318521983130074,0.08167899551285973
77,2024-01-01 00:00:30,1.9685367828046196,0.47708385315923557,0.20031481310559812,1.8831979581254976,0.670951112397422,0.1921480609073434
77,2024-01-01 00:01:00,1.8161760358858179,0.893245132340487,0.10203410766645232,1.9205209581681846,0.8426656445574584,0.1782894052148261
77,2024-01-01 00:01:30,1.6546699874034658,1.1915632938273168,0.13557842106893797,1.606720779657932,1.156099458146171,0.23657445940413402
77,2024-01-01 00:02:00,1.3216337879351177,1.4611078999174263,0.4190798472983823,1.3640638306076966,1.36029271503648,0.49306286118899784
77,2024-01-01 00:02:30,0.9767090619946239,1.6889631572008805,0.3739718709635179,0.9438882133948269,1.7762791426570164,0.46079611799423237
77,2024-01-01 00:03:00,0.5593097308384389,1.7849054041022907,0.42582565243615594,0.350215882845336,1.6372896033280162,0.45744751414902346
77,2024-01-01 00:03:30,0.24810408591665783,2.063369644563236,0.54669773748765,0.16077494397973513,2.0773971692704087,0.39610967752085535
77,2024-01-01 00:04:00,0.10101283949417113,1.9626204579789592,0.39187395326539975,0.07620491015705091,1.8951705969608375,0.27252821274242256
77,2024-01-01 00:04:30,-0.5752344219561504,1.777732387571881,0.4113139217488092,-0.5842170966203362,1.8383443801147967,0.49592632157624494
77,2024-01-01 00:05:00,-0.7495413856172055,1.9111263308097954,0.7945715573077458,-0.5907145084792778,1.8082240381826944,0.7553969809640478
77,2024-01-01 00:05:30,-1.1945508398626496,1.466298154961462,0.7639920679379463,-1.2717716620983093,1.4579916140546203,0.8253584173679798
77,2024-01-01 00:06:00,-1.4280334321789827,1.235943863016703,0.8340325130931106,-1.6135886867762745,1.059385714526671,0.7436927303270323
77,2024-01-01 00:06:30,-1.711486516299303,0.956700999611794,0.7668542657936633,-1.7309153573106757,1.0466115002055012,0.8050472538394746
77,2024-01-01 00:07:00,-1.947586027282845,0.6709756151489263,0.8470173848299948,-1.9615607399627732,0.6823367121795965,0.831130949462202
77,2024-01-01 00:07:30,-2.0264424716473117,0.057074232275211925,1.0531598677450367,-2.120345086459275,0.2072276207044229,1.1088838592478025
77,2024-01-01 00:08:00,-1.8610262511330915,-0.37824123888814576,1.167296050953695,-2.0063988688144914,-0.4433336384786824,1.2562255262243038
77,2024-01-01 00:08:30,-1.749025247325603,-0.5098216960790503,1.1970321948710794,-1.9985599139456638,-0.5263503843097712,1.1456727366405164
77,2024-01-01 00:09:00,-1.7922701614937488,-1.1316473361694357,1.2642842602874784,-1.7726034459174482,-1.0912608867753548,1.400454303050615
77,2024-01-01 00:09:30,-1.4628522456797686,-1.469494775496061,1.4874074997708822,-1.425082982464446,-1.3981610140045209,1.4507276865345982
77,2024-01-01 00:10:00,-1.2078236690232727,-1.7059364053137183,1.3055370378374056,-1.0802568908249839,-1.578362892939646,1.2379223113780224
77,2024-01-01 00:10:30,-0.8793717893544767,-1.8634379798755083,1.4155687850156784,-0.877966856570873,-1.8440455826259439,1.501859263465751
77,2024-01-01 00:11:00,-0.5045651171077554,-2.0411004937257493,1.4354780179962803,-0.6806882162750807,-1.9924513093765064,1.3943460553110731
77,2024-01-01 00:11:30,-0.12381116419415412,-2.078364154177871,1.5781712144681797,0.03261838663117371,-2.097198025310569,1.6936384071495363
77,2024-01-01 00:12:00,0.14513968523365411,-1.823991258414223,1.6210949153968384,-0.04845199829770888,-1.78445622060558,1.459461903144963
77,2024-01-01 00:12:30,0.6965181770740354,-1.9166659608992436,1.793087898151514,0.6873906516840225,-1.8576853526327952,1.9142708938031818
77,2024-01-01 00:13:00,1.1135521130040182,-1.5573274008133058,2.0063697310364454,1.2230851764165478,-1.583365876883266,2.0146525573575405
77,2024-01-01 00:13:30,1.3870188437915816,-1.3314124080907543,1.861146532326771,1.3438250810810177,-1.2980136252548164,1.7951402308608158
77,2024-01-01 00:14:00,1.7280428906237846,-1.2051456673683398,1.8189296250683769,1.6647104965217232,-0.9975212644425038,1.7782782408494953
77,2024-01-01 00:14:30,1.8337826809602642,-0.8379874884945631,1.9846977364377563,1.9705199728745633,-0.8150160254347939,1.804454081631253
77,2024-01-01 00:15:00,1.9188263956978222,-0.3453324247247196,2.085447851735815,1.8185569499713943,-0.37182823488597627,2.198668128571242
77,2024-01-01 00:15:30,2.0177348784785054,0.23608989967109156,2.114486525150406,1.672241037105645,0.30991537238970474,2.0466403964479967
77,2024-01-01 00:16:00,1.9714917732215407,0.40867282086895756,2.1117665414134894,1.9701512251190778,0.34833871752492745,2.2399749586782276
77,2024-01-01 00:16:30,1.5905226420817071,0.8131296462488876,2.098895693821573,1.497341740649207,0.841707743738044,2.0020264494411792
77,2024-01-01 00:17:00,1.6263583932080852,1.1893817615716997,2.2768351497952644,1.6799826217615887,1.2463118069684576,2.0603369762465404
77,2024-01-01 00:17:30,1.310128704216386,1.5935465653976453,2.3448978054188405,1.239650422584883,1.596346179208773,2.6318437588614754
77,2024-01-01 00:18:00,0.9551295145726328,1.7461070587916134,2.4477058887171945,0.8925353850282878,1.5331900524627848,2.6019580660796064
77,2024-01-01 00:18:30,0.46179301598417055,1.9343348511710245,2.532496205169838,0.40382967029742717,1.9049183881038656,2.4916155121890284
77,2024-01-01 00:19:00,0.3208758160897269,2.01932190549795,2.7046084985754737,0.43848139294168353,1.9858316211567346,2.5956941961774294
77,2024-01-01 00:19:30,-0.17988478024154667,1.9968112003295413,2.6088638542661386,-0.13854806334519645,1.974642429149223,2.539646460093983
77,2024-01-01 00:20:00,-0.5857457018465918,1.8581609372650765,2.8768177726392947,-0.4637831469898894,1.8018844637080365,2.8544486940145206
77,2024-01-01 00:20:30,-1.0190095405910096,1.732243497443012,2.5779942553563053,-0.9158867997775676,1.572267454168933,2.428098522627804
77,2024-01-01 00:21:00,-1.2680805934637198,1.567903494086232,3.031291583139294,-1.3494823721076277,1.6627232898864104,3.2653199556484185
77,2024-01-01 00:21:30,-1.6016220103398486,1.3418804920049154,2.709815092473792,-1.7670197589885221,1.3306890174704449,2.4972650640208105
77,2024-01-01 00:22:00,-1.8999034443162421,0.6675418543743024,2.983196490653946,-1.8411717048082312,0.8230792104800949,2.774148401631561
77,2024-01-01 00:22:30,-1.8229397093469482,0.4961255308647345,3.075692026161363,-1.9072217260342303,0.6380094899509288,3.083846000253982
77,2024-01-01 00:23:00,-2.0177346425098492,-0.010050455508441664,3.2762434050561713,-2.03080715473194,-0.032635539058116406,3.442997236948147
77,2024-01-01 00:23:30,-2.0405120312471743,-0.4100365075846887,3.1627629684870624,-2.0019085033029884,-0.5664515145451301,3.1334881610007104
77,2024-01-01 00:24:00,-1.7997057642379684,-0.7700788032311513,3.208495127503831,-1.9604979975714114,-0.6587013020706443,3.255496556077337
77,2024-01-01 00:24:30,-1.5902670950974003,-0.9266092199270719,3.3702812954318024,-1.587754664944816,-0.962066114667575,3.4206881015420456
78,2024-01-01 00:00:00,2.081075030520108,-0.13636561297981448,0.03941234174300623,1.9996558301907297,-0.22349492041538066,0.12978525246504952
78,2024-01-01 00:00:30,1.8910456316591615,0.4374784541320585,0.17057349292243523,1.9277133779846574,0.3162424992523783,0.14275475258572304
78,2024-01-01 00:01:00,1.63522631077926,0.9040237586362841,0.04116567428941624,1.7094132777962372,0.8863856690475641,0.11248330434798748
78,2024-01-01 00:01:30,1.6776978647689311,1.2726332791064483,0.14690895669060983,1.6683330998159076,1.3093160353960036,0.13057060118994002
78,2024-01-01 00:02:00,1.2273207763928078,1.4817929070475677,0.3213628711414247,1.4109691468482324,1.4097498305986609,0.34818697598583326
78,2024-01-01 00:02:30,1.0448559748340391,1.7599812135570192,0.366111435737709,0.919507091708273,1.7870799643299529,0.3523836694480671
78,2024-01-01 00:03:00,0.8298968719734047,1.9834523424452382,0.31427895004447165,0.8655342147179329,2.0216647360010778,0.16827661193714882
78,2024-01-01 00:03:30,0.25134033331369104,2.060529704171718,0.3755554948370622,0.23547201582610156,1.9579382596460597,0.20175216944482163
78,2024-01-01 00:04:00,-0.15811018510022495,2.074333699779868,0.45826634161241897,-0.17075544967420456,2.033682320167292,0.4401180597997936
78,2024-01-01 00:04:30,-0.4760299374884575,1.8309844651409846,0.63681403244027,-0.3333013925622731,1.8463649787227419,0.6432267543707747
78,2024-01-01 00:05:00,-0.8562102844806592,1.7690480683610508,0.4709284198822993,-0.8928502265169621,1.7901674234269012,0.44631299283879006
78,2024-01-01 00:05:30,-1.4584344930316606,1.5424122021121838,0.6416272742331506,-1.5329991274610701,1.3843655304781872,0.615994686949885
78,2024-01-01 00:06:00,-1.3773297299177694,1.1027743199023672,0.8954482017950978,-1.381294518373502,0.9792669096412676,0.7984371281756852
78,2024-01-01 00:06:30,-1.8149386771228968,0.8105411667740486,0.8183755379250118,-1.5715801669012883,0.8847994024089472,0.8621934298113262
78,2024-01-01 00:07:00,-1.8137176823173364,0.4869023299803488,1.034067599998781,-1.6979313075382627,0.6220252493197109,1.1439235334503064
78,2024-01-01 00:07:30,-2.1909468453592384,0.054511078336224136,1.1427542457595832,-2.2336285359616985,-0.016436945387058366,1.1765335441422762
78,2024-01-01 00:08:00,-2.069605161897181,-0.3423942498113869,1.0008021948139632,-2.2195679990141586,-0.27895284594598574,0.8866654439518167
78,2024-01-01 00:08:30,-2.0045156731360567,-0.7540689758978355,1.212323649733172,-2.233123304051893,-0.8197669390138822,1.2415581812698355
78,2024-01-01 00:09:00,-1.6505263946898048,-1.1112596037241036,1.426704670372401,-1.6898856000362024,-1.046112781545502,1.6766716900516956
78,2024-01-01 00:09:30,-1.5951683520329447,-1.2617735306617326,1.3566961592833446,-1.5475310423957722,-1.0910245031624977,1.378570643402623
78,2024-01-01 00:10:00,-1.0251742312018828,-1.7089335192243134,1.268589158195579,-1.1590118386404606,-1.6887028003616147,1.2644495629963255
78,2024-01-01 00:10:30,-0.8454301816118968,-1.78310422314678,1.3432965437524897,-0.8066532872041929,-1.7292119551853506,1.338196649704376
78,2024-01-01 00:11:00,-0.4892288450662535,-1.7630476044867749,1.3915118073611628,-0.4008828100610768,-1.8169168820531871,1.326250395000042
78,2024-01-01 00:11:30,-0.03642038971312646,-1.9911409527752062,1.5097323765648236,0.03860756088068917,-1.9526768714573552,1.6121823448658352
78,2024-01-01 00:12:00,0.43673382564217184,-1.924285261518267,1.5925765475984746,0.3566285828371093,-1.8500568002337392,1.6844695572796777
78,2024-01-01 00:12:30,0.6884753091883234,-1.6874443773889174,1.7424147359220485,0.7005730630874434,-1.514859074973882,1.8523047084911552
78,2024-01-01 00:13:00,1.353271132158604,-1.6533356425792294,1.9747158360303674,1.3330433169593863,-1.7897946238419795,1.8928391188750966
78,2024-01-01 00:13:30,1.571887345801486,-1.3266108343845031,1.6002296175494832,1.5849031012020693,-1.2800040087605649,1.6360042536300905
78,2024-01-01 00:14:00,1.6504755289826512,-0.9918752416340341,1.958526821914725,1.6676944225162142,-1.0413346930023233,2.0631084929786248
78,2024-01-01 00:14:30,1.874857246169001,-0.6895738633531774,1.877851298609317,1.8968180824827499,-0.5965013398008734,1.8003330906806294
78,2024-01-01 00:15:00,1.8726582425524645,-0.20147356816096793,1.9389460385643211,1.793392833524124,-0.31598845778187706,1.907003643622198
78,2024-01-01 00:15:30,2.0203111511706386,0.061144760519385374,2.284661168129148,1.8755444847344294,-0.0812814372637665,2.232256709246376
78,2024-01-01 00:16:00,1.896315175622643,0.5449203206674813,2.164055209232395,2.094064577594262,0.6017159345551791,2.0600744775725617
78,2024-01-01 00:16:30,1.7737918917500726,0.9964611468321598,2.346854370068828,2.039859032062495,1.1966502840018165,2.4898027647804066
78,2024-01-01 00:17:00,1.5628435822880482,1.160903408288689,2.314452318020547,1.637690765459491,1.286369572234427,2.3815490255052523
78,2024-01-01 00:17:30,1.4367242869158823,1.4444859311189833,2.3935145544818,1.5015248447133216,1.56499061451256,2.2042392980894405
78,2024-01-01 00:18:00,1.0261111218738042,1.7773527767777089,2.423065768247131,0.9822480560919381,1.8664960389492458,2.42834064852024
